Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
-6.306431814240349,10.018946583165004,12.996195767507636,2.4648161704024463,112.77410524035798,103.42137235627402,70.23825397407666,178.28828791439093,2.8636464151694687,14.059819332051182,27.672613839021757,45.48675144174434,0,1
30.155084599200457,13.386549211744695,21.137594597596536,2.2763997835181846,163.82031789522205,106.90222598355764,68.70130435602833,185.22777959467805,3.065022678197616,15.565178494546966,27.587984199122943,66.70848284702214,0,1
30.04043342896777,18.549395233137755,28.733060419102557,2.626366286048327,203.07897629266898,104.62102457895368,72.08246054845222,173.8472565457577,3.3718795297826207,16.368672792417467,22.245838360041528,83.62983222762122,0,1
19.547136753768818,17.676934768647353,21.998187417002864,2.178379698459579,120.40966384902333,102.7306969510955,68.97763651767993,178.78926360877023,2.814329866123134,15.63907996832758,31.142013718504632,51.81117070650396,0,1
151.65663913656542,10.491900813235112,20.958850387931346,3.1024557190138133,195.35089260529472,108.8922505257602,70.27589036890024,192.59463801490807,2.9736035083830545,15.767224868501211,26.26968108260636,78.20982475698212,0,1
53.715448321785395,23.490721071576043,25.07644150819263,1.9653297314800444,154.07554518833382,105.07434675535318,68.77381672882991,176.99987538363777,2.91203091125701,15.579344176050553,28.580029143237745,64.74729798029256,0,1
66.90803624808666,6.6525055445033345,11.197904895656727,2.1825400279943623,127.11450032801625,104.80348735853943,69.42640451815032,184.2930000465154,2.790375353661784,14.671661332159866,29.710772404941892,49.821771262130085,0,1
-24.150773139404095,14.208925994833022,21.111695765816552,2.0452090362120643,152.1728316733452,103.85873130253513,68.60768591574809,190.18975159207673,2.8516841434709495,16.62219838840625,26.058716722368263,62.62154396389781,0,1
64.20846238835594,12.03186738134228,20.82948076284049,3.3697933909739657,173.15080362117624,101.71083745661518,74.65817708419877,185.41455656294718,3.1583949322726044,17.113217844427837,22.904062974346008,70.3105361413664,0,1
154.98489803726775,19.67569631126634,29.224779560042254,3.11106691177653,204.94937450977616,103.14637459123644,71.64583399517943,191.08651533207774,3.3949713785812685,18.50692118282157,20.903972303754543,84.54170924920955,0,1
21.047195681098223,15.101372721284422,25.201582667044686,2.45016030199638,180.81639792708845,109.80538871308121,70.01469994019918,194.89635129120302,3.1878218947556145,16.595527280096277,26.420175169902162,74.29920323546898,0,1
106.01418797972121,16.910861437119486,26.28599798768277,3.8696818025572712,216.24615068585467,113.12732191457154,74.2329611830967,200.8307212088778,3.5541126192536345,19.247348859239388,19.657953505667763,87.73412264200908,0,1
23.660212252375924,23.729155142338396,27.233020743923763,2.280102889573583,169.8721814764416,106.35268557885428,71.4579992965829,182.10936363852562,3.1922918597999606,16.67368003365149,23.872444668007066,71.3804839087885,0,1
90.74666713592458,8.74448130540117,14.182127034682889,2.1821956359258396,141.80243577278324,100.03904203434088,65.5801780820437,183.7282414708917,2.458567813599534,14.003359477180682,31.739269896910464,56.181685164612524,0,1
7.537169402457689,8.632248432195789,9.224286222017344,1.405320930412132,80.93096769722948,91.69041480286836,62.7534434995023,159.22667346215874,1.8358431102262953,9.887010686996206,33.265671709192965,32.557039005029715,0,1
120.36811272671639,14.969465163703862,25.86606254965069,3.916656914000322,215.26034075532831,111.90744425212078,75.23165339089729,212.03987980051616,3.72713930896927,19.190233421681494,21.921509727297884,87.16258609290182,0,1
65.07243589200007,8.19998813843649,17.763961366204573,2.869731773434768,149.6985673875796,106.8203351722165,69.42830026544577,191.45168862216616,3.168922733827805,14.67015938575928,30.55055747916853,60.42263844345287,0,1
135.90104801672533,10.851046872758898,17.403983877382725,2.6090489474915093,146.02961523110386,98.58930312580652,68.95712436991549,171.56735430937604,2.6593346395877946,14.377625738095267,28.101707772561003,59.03832092831441,0,1
103.29216001138737,7.084265714623228,13.08394068913593,1.4480347332335717,108.97338648092652,99.35724243702906,69.03769464283776,172.17364091842313,2.547065183992828,13.868813775472807,28.576848869555903,43.74095372988706,0,1
28.078781247515668,8.836029791712287,17.688726547993415,1.9290561019352073,159.6236832764654,107.58349479473169,67.90167833677546,185.38245675892566,2.6099043228686516,14.197870918239555,28.09095316175703,63.80189596955768,0,1
53.94978844496576,9.539914009262112,14.361693833239165,2.4169492262656687,150.43821223600173,104.07123480890591,69.98047620666547,188.4253461416335,2.751657948213817,16.33472652999594,26.911979452158466,59.40982668966406,0,1
99.74669627901638,7.832797944515612,13.432290145795797,1.993205905343416,121.89768423791283,99.96247537951577,66.04862557146095,170.01368379034983,2.705036974932371,14.49440684844376,23.23188343127095,48.760369986219985,0,1
73.7779036287362,16.6278225308305,34.23546546530658,5.050396663306375,273.11821523748915,118.85739810580705,79.28198553143928,221.19820366639084,4.327003720511037,21.1703843146547,17.82644184383702,111.08162689044076,0,1
-0.9647797897357612,14.911398814231857,24.945596199094783,2.746590934693543,192.75118173720136,103.67083579997629,69.90342163461179,176.06761961997657,3.126520897978882,15.675964780728917,25.726739377633514,78.44926711034867,0,1
25.81408032637441,13.686000145672315,21.337845373676338,2.821345767282571,188.73207439261222,107.52871781806158,70.60454528486551,193.8594608861055,2.8904031162468287,14.747088446685536,30.04620396288491,75.63094803991821,0,1
37.46946155673122,10.801276248389238,14.908871366105924,1.998539578623145,130.94195126174532,101.27204509180326,66.81507208793019,175.84135016598563,2.752286547693363,12.543455014070565,31.333470520545227,52.487467536476466,0,1
16.93856935424702,11.032957590410543,18.282663684829423,2.611679482621628,171.11797794255028,107.12124711261698,72.25282598814216,188.98593311401373,3.1828734595513106,15.575193515253435,26.37965962085889,68.2053207764437,0,1
37.780917777771094,12.204429853942447,20.56630791389174,2.915375825423786,154.5636552109566,103.60447316258266,69.05364728267,182.01326801415104,2.9610842902420904,16.633868780866948,24.983546821750785,63.26586410726152,0,1
32.43617020630078,13.197197393522215,19.483453419829598,2.6337636020061845,165.19334818958797,110.45484378802755,72.76463405016214,199.5737970070207,3.4934092089071527,18.410741357912897,20.99247794593263,66.61426889243175,0,1
-4.386352478061967,19.428082031401935,21.837076071625642,2.383408541253195,149.9790806736694,99.26241352499271,69.45644086841088,172.7361799205365,2.9425736069160275,14.65073777254344,25.59688758926379,62.23954459452309,0,1
104.11171490336376,10.103841203737632,13.498830415680137,1.5971031295589297,110.94435673058574,106.15795866930337,68.85386418886779,171.2967324209617,2.840450941292464,14.413172126160983,26.93994180880103,44.78149661960225,0,1
52.28235956272948,5.093073246551003,5.097224224474681,0.7049133599552768,65.42248857165762,96.20028682417275,68.35419228094031,156.95534592388188,2.2034325297803563,13.310579372823218,29.70568442810836,25.562571504647813,0,1
76.67742509187988,18.50277262478513,26.811626766164988,2.7251730302440214,197.15612415650827,107.23905619870031,70.3372805808395,182.88966830086798,3.1863036499859088,16.04106007504789,25.83184094905345,80.63841418903384,0,1
-89.34342207111773,21.252808867389547,34.77312021883494,4.71971626581489,269.88564597273967,112.12045843557985,76.29079890385528,205.4519931813607,4.135479546452239,21.33510098149105,15.300087218765658,110.09817182402526,0,1
87.35438611098382,25.476062838329568,36.51664011284098,3.873832730529192,249.58816504582467,115.73942814916363,78.13348621788913,206.66180784125578,4.072723718425225,20.572787263832133,20.114714243496387,103.49621992951312,0,1
40.08096466149391,5.032266026653959,8.205006234766332,1.8456656229093558,89.94776430495784,103.0690594381085,70.48400401525952,174.06416813384357,2.5080073975341173,13.553101850266794,30.267878631769545,35.42810296143107,0,1
21.55082875392881,7.57413271444098,9.004370524315258,0.15987034583220944,59.44250675746717,92.11069148656371,60.41382564218295,151.10187945659897,1.837034076356293,11.235424881342642,36.66178169543379,24.395195139544217,0,1
92.44830017161955,4.903615438390755,7.889546970374401,1.3299446822605614,76.15261418763386,95.23363938288237,68.42776945466537,160.67587549768163,2.27065375114873,12.055921587066397,33.007943158584844,30.51067693787719,0,1
-2.7474930140364724,20.789076303011402,33.758715362575224,4.634579760829905,277.4379393131175,111.00476547935814,76.9469724042065,212.91961943699974,3.8721670673640287,20.303653678132704,21.832038822368208,112.1898870281101,0,1
56.26660132659962,21.592361317333104,33.546387056190014,3.221129318702862,235.56520396599876,106.16778120158038,72.56438355932771,189.52709100362483,3.65161986168625,17.435611932643827,26.6782162981322,97.06673537762711,0,1
36.195653476683276,12.289088802018014,17.135680613551184,2.4100463209543714,109.44801272103936,98.52907606250903,66.276296968032,170.3740266602734,2.658914623911178,12.837201080896104,29.518681969014505,45.87226048159021,0,1
100.01787589853484,13.496383868453469,18.62933406674349,2.671957576473557,179.55582314161842,106.08738039312148,69.67672209019592,197.08761220925393,2.885922094421415,16.032412662656906,22.362389763300992,71.31231278534408,0,1
81.42200792230159,19.668491038859642,30.040396166201834,4.128313855363814,266.68031272314215,115.14959127931482,78.78544492598299,213.04623638962562,4.024861462406496,21.619796644362044,17.65922051579376,106.7785716677169,0,1
93.80959551824687,4.137687362593236,14.44961186317077,3.898664539725348,171.1843690441513,110.94208296136425,74.18846531007021,203.39442358925703,3.450730200849929,17.190757772953482,21.030453955152243,67.05068796453203,0,1
147.98696731259074,11.364646748700558,16.466532795321818,2.614675112899381,158.92859567654892,105.93487501378252,70.3008650587805,179.00085494043807,2.679006885897816,12.778783668910759,29.966924542368925,63.102387306315634,0,1
112.6922500705406,5.878517055955905,15.096373376525726,3.3761911403045284,160.09192889887365,111.1786769251852,74.60314278843217,204.68225481748627,3.240046485914828,14.802675768691145,28.23029397283078,63.351346674393554,0,1
138.1968072561807,13.467886255088317,18.565661724036104,4.245120379203245,198.70945025367516,114.10285251293122,76.10142963132371,209.3423830667027,3.7195769520985973,18.462694172165907,19.19426013952682,78.49483719570846,0,1
50.01557179981435,15.27791331282671,28.031917466695997,3.611172105413253,222.45871351197513,113.10779785121835,73.46018102914287,210.54148991668345,3.479129462478547,19.142369513704196,20.267106314255457,90.40251547957206,0,1
-10.986049911552511,20.86846242520542,33.850937307462175,4.157525381912424,233.35529293618893,109.8270259639825,74.0835938653182,198.6228187744291,3.55436422480789,18.23874594776333,23.192110637233224,96.71934010820002,0,1
-26.7348407682509,13.288703767567894,28.15425924477654,3.657614486131548,209.53373983808956,104.66713127349124,71.42988109218447,191.4000861594793,3.2978540464089305,17.239114474933597,28.784006236077943,86.03550504514763,0,1
84.79025046316724,19.20430204813667,17.721673610201698,1.330043829192663,82.51996296568957,95.53756527319676,64.39743962990133,161.3744958021603,2.5687389099769704,14.124018483981095,24.989965533881808,36.327872578620514,0,1
108.82960675258327,18.145529668994406,28.162275835864982,4.013149057052975,238.64607971429115,108.09708420192553,73.0385092648424,196.0769098358822,3.4525119697457067,19.804296358725775,19.56208074950763,96.26435996960802,0,1
45.96048247704899,22.414453937282218,28.7573467740309,3.826671911578423,192.84639947101607,108.89528611733718,72.36085083722118,198.5106586251151,3.55864245615676,16.780951433981734,25.667475901561584,80.28383756022104,0,1
100.9963750470442,0.9273876910003591,7.332844944473741,2.5483020347974312,112.28898127407649,106.74478163041398,72.92406002287575,183.55998734553327,2.728436425677039,13.475017813836999,27.079731551485164,43.08576388855239,0,1
54.81096027114015,10.308950636547495,17.69524264112736,2.7819336217377364,144.50685012185235,101.5301237891594,70.48417495685183,172.99865716005655,2.6506963315574357,14.299695995145463,26.945509519685093,58.615301932759195,0,1
112.50248607211586,8.195498716210365,15.65989284785591,2.5146965007670543,146.623908133258,104.04400567365468,70.39613675486358,181.01525020020276,2.9383563015775165,14.66709432148955,25.456632235061356,58.75106839591487,0,1
140.86051671670688,2.990220920903366,4.431104225244729,1.2125604114412742,81.4346389494942,103.18174769141123,68.3711994445536,175.33573976783902,2.300340538614627,13.726541950616499,28.969425793407325,30.808908521399736,0,1
108.27022133381885,4.873658786814298,3.4918779033277496,1.123546738694651,57.782207570371305,96.20818762245288,68.95198142691318,168.10701939614282,2.319420268347843,13.841372487452333,28.478162067955722,22.050392678960137,0,1
37.22039719338307,16.46518978493807,28.40041460515139,4.243948706487828,253.84774770802184,120.09379299327594,75.47376570132435,216.35063268629509,3.9673605686230946,19.952676177551872,18.09521673810214,101.78898019400472,0,1
90.86993205728419,17.15773659632851,19.958080317410758,2.9684974758867404,174.75328414044728,105.3036426435495,72.9899896954165,193.38333032243096,3.1051995403153354,19.027748637435845,25.336837970741392,70.29804794303399,0,1
106.675129164872,13.564523356754176,28.275067765765012,3.545372941188805,224.32035886472235,102.79870579541924,70.61752072678145,188.1379788977731,3.062459172807904,13.798760823827028,29.513344078971727,91.27922162344089,0,1
75.039209619116,15.227210493366275,25.489699955177716,3.0718499130218437,214.72904697393116,105.93171548998761,70.84462123442505,181.53847137955017,2.9627675022024116,15.27308734141539,26.535943845423844,86.27180789878213,0,1
46.41354429628901,20.38285098420395,27.865167841149873,2.7765217461929135,217.17077458325926,111.32993308361614,70.1756288160645,190.25009238631094,3.2953115774391275,17.723271505793836,24.526538135206525,88.33413900338415,0,1
38.94336870463892,18.413655640913912,33.273793669918895,4.117362594656193,255.05250185423162,110.40346772160709,73.97247389130234,201.7430005612098,3.8167568389415654,19.09161663310129,20.917852147706867,104.25163394239604,0,1
